Open,High,Low,Close,Volume,Dividends,Stock Splits
203.56096645768108,205.59957660088173,202.50282965863005,203.8424835205078,2243600,0.0,0.0
205.55105481668363,207.04603562410327,204.06577638656256,205.6092987060547,1973900,0.0,0.0
205.0074326176416,206.66745770679412,202.16308042101755,203.7648468017578,2885900,0.0,0.0
203.0173094046018,204.61907535677102,199.59048954307136,199.73609924316406,5937000,0.0,0.0
201.60972049271493,204.41526299098027,200.01765659529644,202.9591064453125,2989100,0.0,0.0
208.6672307394962,221.12222487989385,207.7547035977357,220.00584411621094,8356400,0.0,0.0
220.3553114905651,220.3553114905651,214.29769520406117,215.96742248535156,3438400,0.0,0.0
215.37524353091231,221.5978888746554,214.97722388639576,220.05435180664062,3230100,0.0,0.0
221.15132761656707,229.45142219663748,219.6660492489827,228.66510009765625,5586400,0.0,0.0
227.68461009235733,229.37375686310145,224.96646330650105,227.5972442626953,3546800,0.0,0.0
228.81073893803912,228.91752434857818,224.6655423088473,228.1603240966797,2488500,0.0,0.0
228.3544543834676,231.90747973942834,226.50029306203416,230.9464111328125,3644200,0.0,0.0
233.06268890099184,239.46976821314692,232.67437163757128,238.26602172851562,4335100,0.0,0.0
239.58627128194635,241.06184726034363,234.5091434063895,236.20799255371094,3122400,0.0,0.0
236.8681194440298,241.12010108233906,236.36331438615812,240.43084716796875,2743900,0.0,0.0
242.1102874396717,243.55674159791187,237.80977891386073,238.10101318359375,5260800,0.0,0.0
235.24689667494212,236.11088211989482,233.51892578503677,234.10137939453125,2979800,0.0,0.0
231.85894852855316,238.09129674422238,231.07262636674676,234.42178344726562,2892500,0.0,0.0
233.20831386052896,233.93639211264605,229.05341515347078,230.4027862548828,2421600,0.0,0.0
227.58753967285156,228.9660326187855,224.51989997259852,227.58753967285156,3354000,0.0,0.0
228.57776103561736,232.61615740040048,228.2574048072588,230.02420043945312,1748300,0.0,0.0
230.53869525002978,233.80048643533223,228.44184112667037,233.65487670898438,2283000,0.0,0.0
232.29577838801256,234.97511573956544,230.9075830140733,234.8003692626953,2200100,0.0,0.0
234.8683436796121,239.64453533533785,234.31499708635113,237.1011199951172,2070000,0.0,0.0
239.36300512510104,239.71246845393856,236.76133122348025,238.8582000732422,2377900,0.0,0.0
238.76113080500676,241.12981447772796,238.10101361767937,240.10079956054688,1045700,0.0,0.0
237.83890319952178,240.26583078319038,236.9846199499775,237.6738739013672,1820600,0.0,0.0
235.6546824528557,236.74194133520203,231.85896393016205,233.54811096191406,3079700,0.0,0.0
233.16947335220743,240.55704076338023,233.09180989983793,238.01361083984375,2903900,0.0,0.0
237.36320325144445,242.07144835545938,236.95548122379614,241.5375213623047,2771900,0.0,0.0
242.53741208105825,247.03208634722859,242.53741208105825,245.45944213867188,3294800,0.0,0.0
248.02227173504977,250.10943813481853,244.09064648226573,246.18751525878906,2986200,0.0,0.0
247.11946445854736,248.96392344140722,245.35266893355814,248.3814697265625,1949400,0.0,0.0
248.98334644835276,248.98334644835276,245.51768701153802,248.14846801757812,1936800,0.0,0.0
246.83794534772355,251.28407828778893,244.6439934161583,249.9346923828125,2674500,0.0,0.0
250.09973301322185,256.4388663452329,249.42018147509978,256.0990905761719,3833400,0.0,0.0
253.7870063481163,256.49911339863155,253.3577494245274,256.333251953125,2771900,1.3,0.0
257.7185585144739,258.9185008898182,254.07964037169765,254.71376037597656,2102300,0.0,0.0
255.3576657872061,255.36743109908795,251.22122258105307,251.3577880859375,2249400,0.0,0.0
251.99192095264465,256.0308303345066,251.79682311113393,253.03579711914062,2195300,0.0,0.0
253.74793943251848,257.43562447210394,253.1040541370621,255.66006469726562,2016600,0.0,0.0
254.167448841183,256.12837102545535,250.96755276072315,252.0114288330078,2622800,0.0,0.0
252.64554823356923,254.72353506147107,250.54806055501297,251.9918975830078,2284400,0.0,0.0
253.58211126480137,256.5576435403303,252.6650650969773,254.0699005126953,2101200,0.0,0.0
256.33327010270693,258.7331850564839,255.2698930306176,258.6941833496094,3568700,0.0,0.0
266.0890169174063,281.7275379673433,263.89396544879344,281.6007080078125,11823200,0.0,0.0
280.7226855903167,286.70298596698007,279.1032218679289,280.5470886230469,6288300,0.0,0.0
278.566680919563,280.90806326166546,274.1863134029221,274.5765686035156,4743500,0.0,0.0
276.28382352833734,276.5764851486788,268.6352624307825,269.68890380859375,3886800,0.0,0.0
270.3522381912511,275.0740333191445,269.1522960054934,274.7716064453125,2438200,0.0,0.0
271.2108216627435,277.01552561803953,268.06945771734087,275.9814147949219,2519500,0.0,0.0
277.70815930510054,280.1080739053509,276.947209321007,277.5813293457031,3088600,0.0,0.0
277.5422927381698,280.6348894021837,274.322895889395,276.888671875,2647100,0.0,0.0
277.0057468616401,279.0544675565636,275.70821085352884,278.2544860839844,1874100,0.0,0.0
277.1227761399088,278.625175094059,274.40090428161125,277.591064453125,2194000,0.0,0.0
275.62041449701843,275.73750892038953,270.2839991551771,270.59619140625,2593600,0.0,0.0
270.2352109093529,274.83017673694957,267.3865089436419,267.8060302734375,2831300,0.0,0.0
270.2547168712645,272.722929025261,267.9523661445977,268.4499206542969,2534700,0.0,0.0
266.34268724856486,268.95723039915055,264.48906434032887,267.1133728027344,2531800,0.0,0.0
268.0401459159816,269.4937480991855,262.23544294901336,266.0889892578125,2207400,0.0,0.0
267.24991048344276,267.4352727343185,263.0842020381668,263.60125732421875,1669900,0.0,0.0
263.69884273461633,267.0743656026552,262.53790199905643,266.3621826171875,1677800,0.0,0.0
264.96711491638246,267.98164877630074,262.6257325736809,262.7232666015625,1433600,0.0,0.0
264.8890460966682,266.9377667657363,262.2647377233133,265.9036560058594,1291700,0.0,0.0
266.8207190349431,270.2352437757925,266.37196126238786,268.0792236328125,1550700,0.0,0.0
268.28406489390886,273.288786940769,266.75239963261936,273.19122314453125,2065800,0.0,0.0
273.19120973430034,276.878894781659,272.9765813020291,275.4350280761719,1431000,0.0,0.0
276.7131160003285,277.85452623871726,273.98147817930476,274.264404296875,2579000,0.0,0.0
277.8447680446844,280.0593504784995,276.72285863065105,279.2593688964844,2335400,0.0,0.0
279.3471639912887,282.34219734471867,274.5083026232733,274.752197265625,2515600,0.0,0.0
273.5717645423835,277.52284596968366,272.22546130869716,275.9911804199219,1688900,0.0,0.0
274.0692481261787,276.55699104897207,270.8693519857401,274.5570373535156,1593200,0.0,0.0
274.6936695617771,276.4692297333663,272.30349011753816,275.3863220214844,1240100,0.0,0.0
277.61060724054306,278.0398641494343,273.1132047813174,275.1618957519531,1515300,0.0,0.0
273.415630180455,277.75693648716214,272.98637327398933,274.9277648925781,1587300,0.0,0.0
273.36682008324084,275.83503228909194,266.3621741896131,269.1816101074219,2119300,0.0,0.0
272.1863671877278,276.2642776583092,271.0449273868107,275.659423828125,2660500,0.0,0.0
274.98633868825004,274.98633868825004,270.55720345211967,272.332763671875,4934500,0.0,0.0
272.2449177743523,275.84480460885595,272.04005463767487,274.0790100097656,1363200,0.0,0.0
273.23998780370545,276.57647906364605,270.8693394142239,272.84002685546875,2313500,0.0,0.0
274.6253134895129,279.6007691732657,271.2888223359431,271.8058776855469,2380300,0.0,0.0
269.4644763477002,269.4644763477002,264.96707463465833,265.3865661621094,2277600,0.0,0.0
265.3670731115674,268.3816066017799,264.97681795873535,266.39141845703125,1707800,0.0,0.0
264.1378136252363,268.1181598221654,263.4744275544624,267.57183837890625,1257400,0.0,0.0
264.5281250895123,266.742707512654,262.57696793632056,262.93792724609375,1756400,0.0,0.0
264.38175699833516,267.53288607467965,262.62572771685683,266.04998779296875,1991600,0.0,0.0
266.81096396088464,271.45472731376367,265.5719899396887,269.4938049316406,1994700,0.0,0.0
272.2644201228122,272.7229431841877,264.73295331461145,266.3329162597656,2257400,0.0,0.0
265.98171271992913,270.0498580282633,263.64030071169867,265.08416748046875,1778200,0.0,0.0
264.5866536407069,266.8987700706258,261.00629698825793,262.4013671875,2187900,0.0,0.0
260.9672053196366,261.27939753303167,256.36247437506773,258.5575256347656,2970100,0.0,0.0
257.4551617494703,259.4453502377246,254.06990314314606,254.4308624267578,2639300,0.0,0.0
255.182070708953,261.864789265815,251.96264385463857,259.54290771484375,2293400,0.0,0.0
259.54288582115174,264.97683488114166,258.1868175547194,264.6744079589844,1640800,0.0,0.0
265.99145920991674,268.38163832826933,265.1914777332453,266.53778076171875,2009000,0.0,0.0
266.8500006368297,267.70851452776276,263.30864572287817,266.1670837402344,1538200,0.0,0.0
267.1133719531344,267.1133719531344,259.689234121153,263.02569580078125,1910500,0.0,0.0
263.88419743840103,267.2499548980996,259.6014236539243,261.396484375,1918300,0.0,0.0
265.47441670582305,267.27924288561746,262.99643897911994,264.1769104003906,1678600,0.0,0.0
262.02084369143046,268.83039190443947,262.02084369143046,265.991455078125,2110100,0.0,0.0
261.94283281342473,262.4306220737849,252.4309422364009,252.88946533203125,4257100,0.0,0.0
251.61144304927242,253.6503984487431,245.61162661581656,246.7140350341797,3850000,0.0,0.0
246.43946894397007,248.57722710285069,243.3505236948048,244.370361328125,3103100,1.3,0.0
242.83079932796298,246.73366055149503,241.78152933360272,242.5268096923828,3193200,0.0,0.0
245.40002316792268,246.8415349905697,242.4581647483272,244.71359252929688,2304600,0.0,0.0
245.02736330247353,245.9099297353152,239.76144194246987,240.1929168701172,2542400,0.0,0.0
240.7714782257757,241.9482185040763,235.7507117247255,237.73155212402344,3859200,0.0,0.0
238.33957139453645,239.19270556751425,233.25015381836,233.93658447265625,3229900,0.0,0.0
236.2704551949944,238.878906550928,234.54455536823988,237.46681213378906,4478300,0.0,0.0
223.23800369156655,226.07199320051564,219.42339476826737,221.6690216064453,12093300,0.0,0.0
220.74724180908697,228.1411057718607,219.5803022863014,227.33700561523438,4932800,0.0,0.0
231.2300689847075,234.9466101113491,228.36666199021207,234.4857177734375,7749900,0.0,0.0
236.82940237199924,239.5065042935215,233.56393774741193,236.08413696289062,3928700,0.0,0.0
236.82938374815268,238.21206068068247,231.7791998694204,233.6619873046875,2891500,0.0,0.0
230.03368895934184,232.5440721016966,229.04326880236925,230.36709594726562,4074000,0.0,0.0
231.42618195504318,233.18148412425876,229.9062188690814,230.26905822753906,2532500,0.0,0.0
232.83827628385458,234.64261241625832,229.28843878985478,229.61203002929688,2708800,0.0,0.0
230.7789664609435,235.49574339017477,230.072919294503,235.03485107421875,2525200,0.0,0.0
234.2503608785791,238.59449752367127,234.2503608785791,236.9862823486328,3035700,0.0,0.0
241.96786246072568,244.7136000628223,239.94778867783918,243.0563507080078,3441800,0.0,0.0
244.6841445070752,248.02804512008737,243.7819765002542,246.2237091064453,3739900,0.0,0.0
245.6451786660237,248.01827600168048,241.8207686959706,243.39956665039062,2625000,0.0,0.0
245.24311798186227,249.33229934819371,245.15486582130234,248.16537475585938,2792500,0.0,0.0
247.71425651580427,247.99862954575318,243.84081304599172,245.5961151123047,2661400,0.0,0.0
244.60571133096497,245.00776888563533,243.50742236509947,244.5762939453125,1765500,0.0,0.0
237.15299115515435,242.83078583773303,237.1235737703173,241.24217224121094,3593700,0.0,0.0
241.9678463245756,244.07617213103276,241.91881236006296,242.56602478027344,982200,0.0,0.0
242.17376931454297,243.4093443499357,241.54617350819143,242.59542846679688,1743300,0.0,0.0
242.93864688099166,244.04673658860003,241.24216460607138,242.7032928466797,2149900,0.0,0.0
244.8410473080306,246.70423316640282,243.49760350340568,244.61550903320312,2224700,0.0,0.0
246.17469131085264,246.62578282541503,243.0367121760647,245.86090087890625,3210500,0.0,0.0
247.02784894097294,252.4506732958494,246.14528245920434,251.7838592529297,3729500,0.0,0.0
248.6556814057173,250.5776871506187,247.52796005907675,249.81280517578125,3028700,0.0,0.0
248.86158577440426,252.21531723113702,248.86158577440426,250.2442626953125,2682200,0.0,0.0
251.8230562282336,255.95148555198043,250.6169134888836,251.0091552734375,3632600,0.0,0.0
252.22511353450008,254.35307085095326,250.85225232685121,252.42124938964844,2162500,0.0,0.0
252.3918101739978,256.5692581330751,252.01917003712444,254.47071838378906,3258200,0.0,0.0
254.8041649236189,257.157645716546,254.47075788784966,255.86325073242188,2898300,0.0,0.0
254.95121749693286,257.4027658937298,254.09808344302797,256.3633117675781,2375700,0.0,0.0
256.3339041949039,263.03155142993353,254.25499586303144,262.7765808105469,3708300,0.0,0.0
267.1697694554019,279.9276075929865,265.30656864086507,279.64324951171875,6464100,0.0,0.0
274.67153099268126,281.2907126913615,274.5538614395526,280.20220947265625,6320000,0.0,0.0
281.18282742092833,283.28136752716887,279.05489985270145,280.17279052734375,2691700,0.0,0.0
281.24163785803773,287.35090762179135,280.6140569904403,287.2822570800781,3659600,0.0,0.0
286.2722216828227,292.4893452488984,283.9089252764065,284.0952453613281,3818400,0.0,0.0
284.2815237421377,285.0954545044718,281.04549208340444,284.4482421875,3209300,0.0,0.0
284.6836164983473,287.1547666205659,283.3107553193369,284.7326354980469,2833800,0.0,0.0
285.93880201262806,291.3322086137485,285.3602401683706,289.9005126953125,2019000,0.0,0.0
289.9004916137829,293.35226081408143,289.017940219368,292.34222412109375,1876500,0.0,0.0
291.34204973572224,293.40135660238917,290.3025954944188,291.1263122558594,2267400,0.0,0.0
291.0968513996155,292.45989669410505,287.5175968634916,289.9397277832031,2300600,0.0,0.0
287.7431565724658,290.8909665378215,285.70348129430374,287.037109375,2433100,0.0,0.0
282.8008290615413,283.3303419643857,277.8290817686088,278.7900695800781,3043400,0.0,0.0
278.8979571779641,282.63411456435205,278.2899779598725,280.5552062988281,2995400,0.0,0.0
280.70233023837574,285.3602728362178,279.93744822988066,283.33038330078125,2684800,0.0,0.0
281.98692152174976,287.0076882262978,279.7118772568358,286.5860290527344,2369100,0.0,0.0
283.6245512614264,286.69386475269243,282.41837866248255,286.625244140625,1974500,0.0,0.0
286.48794813344045,288.841428678712,285.81131836183215,287.6647033691406,2048000,0.0,0.0
288.8905010646507,289.87112053199434,283.80108363504695,286.39971923828125,1941400,0.0,0.0
289.5475040884249,290.09664860503517,283.3303801548409,284.7817077636719,1955600,0.0,0.0
283.2813461548451,284.58555683121955,280.0649156166277,281.663330078125,3140100,0.0,0.0
273.42608638751625,276.5542645789758,271.57273133561455,273.22998046875,3789200,0.0,0.0
274.59304564925515,277.0544100274913,272.27879812837,276.4366149902344,2479300,0.0,0.0
278.1311073513499,281.83529821542993,274.8111142605464,281.04718017578125,3047700,1.3,0.0
281.8550267500436,286.2783972170799,281.8550267500436,284.38690185546875,2072200,0.0,0.0
286.18972936529076,288.5344211150332,283.2539340548507,284.54449462890625,1866300,0.0,0.0
286.52466452353036,288.26839136556856,284.0617582165291,286.3670349121094,2765900,0.0,0.0
289.6377727615817,298.80963316051657,288.7806862035693,296.30731201171875,4647100,0.0,0.0
296.53395622093655,298.48458908185614,294.22867923881955,294.98724365234375,2920500,0.0,0.0
294.58330082249046,299.193884498763,293.0366184370069,298.75054931640625,2101400,0.0,0.0
296.0511880992866,301.1937374755093,296.0511880992866,300.2381286621094,2150200,0.0,0.0
301.03612101417394,301.2134430537374,295.4797899229904,295.8541564941406,2813000,0.0,0.0
298.7406789781811,303.49903088216615,297.4599797022226,303.1246643066406,3196300,0.0,0.0
302.4448947487857,312.66102530827493,301.45973222517404,310.41485595703125,4658800,0.0,0.0
329.90136583531466,329.90136583531466,311.2226930116499,316.6312255859375,6557500,0.0,0.0
318.39469876086014,322.5717785072164,314.3358337145289,317.9316711425781,2825700,0.0,0.0
318.14837720054226,322.95597496625794,316.33568182514955,318.7887268066406,3203000,0.0,0.0
319.8527791645546,321.5866450298265,316.6510004683641,317.2223815917969,1986100,0.0,0.0
317.22234580256776,317.5474362203859,310.88775772770856,312.45416259765625,2823000,0.0,0.0
312.5034172380717,318.2961780865763,311.81382146287314,316.85784912109375,2483600,0.0,0.0
311.1044836760618,311.3113593891646,306.1786710274991,308.1982421875,2923200,0.0,0.0
311.3212379699028,313.1339335177339,309.31149787924784,312.0108337402344,1887100,0.0,0.0
311.2621363372177,318.4143963885014,310.77938621786484,318.2764892578125,2362900,0.0,0.0
318.9168087289266,323.4288397932428,316.6706394102027,317.1336669921875,2513200,0.0,0.0
312.5526914441805,314.26686472193535,308.09973731700853,309.08489990234375,2701600,0.0,0.0
308.257338817379,313.10435152355666,308.257338817379,312.4344482421875,1780200,0.0,0.0
316.2371810584272,318.5720115100833,315.58697016249664,317.3110046386719,1875800,0.0,0.0
318.207484570664,320.2566093232999,317.2715681783704,319.0744323730469,1575000,0.0,0.0
318.84784307838333,322.3845729117904,317.46862156552976,320.55218505859375,1650000,0.0,0.0
322.1284492078608,323.084058047717,318.96605589563427,322.768798828125,1640900,0.0,0.0
322.53241044528795,326.75873651513564,322.1383213383154,324.6701965332031,1471000,0.0,0.0
326.08881002916786,329.92110685002893,325.2021697308655,329.0048828125,2699800,0.0,0.0
329.044303146945,332.7583552663321,328.6502441261913,331.7042541503906,1815200,0.0,0.0
330.62057130142415,335.2114325797702,329.82259200850234,333.62530517578125,1551000,0.0,0.0
330.443239985005,333.9602474843557,326.8178189053066,328.5812683105469,2030000,0.0,0.0
331.2609119457454,332.7189633629076,329.20192579599694,330.6501159667969,1542300,0.0,0.0
333.48740792678876,337.2605675307355,333.4085780809585,335.1720275878906,1732500,0.0,0.0
336.99456055081436,339.38849833075085,333.0834640263857,334.15728759765625,2307100,0.0,0.0
331.9997872688758,333.1918255646714,326.6109467892499,329.9999084472656,1868000,0.0,0.0
330.3052958904386,333.36916702984604,327.80297461553624,332.2362060546875,1645900,0.0,0.0
333.12287364373793,338.0092713937406,332.3840017433136,336.45269775390625,1818800,0.0,0.0
339.4377540824604,341.693784803277,333.91100645327725,336.8468017578125,2110200,0.0,0.0
337.88121849219704,342.1371281443738,336.0882153426999,341.8218688964844,4405500,0.0,0.0
342.91538261155085,348.09734747854077,342.69864563820363,346.6787109375,2528200,0.0,0.0
346.3831858342737,348.7475701272658,344.4325530085471,348.6490478515625,2207600,0.0,0.0
345.91029081758717,352.86553643910054,342.97452548120407,351.1612243652344,2563900,0.0,0.0
352.36309421225565,359.7813668369571,351.4271777858243,359.1508483886719,2616300,0.0,0.0
359.19026457255177,360.0965972641849,352.55024867405723,352.7965393066406,2051500,0.0,0.0
351.6636033163196,353.5452673297761,349.7622468758605,350.6686096191406,1774800,0.0,0.0
351.1710503488562,354.25461408291653,350.7178839730958,351.10211181640625,1637200,0.0,0.0
353.3975255268964,359.39716209289395,352.56999255897705,359.2395324707031,2262800,0.0,0.0
359.20993086478006,361.7713592702401,358.13610739261776,360.9930725097656,2028600,0.0,0.0
362.0275459721466,362.47085108234256,357.2593628211291,358.343017578125,1953800,0.0,0.0
356.93427110570457,359.5744997462181,356.1165993489343,359.4168701171875,1968900,0.0,0.0
360.0670413600064,370.49007770263086,359.19026234712453,370.2142333984375,2623700,0.0,0.0
371.7707717748745,375.37647017105655,363.40675168150545,364.3032531738281,2492200,0.0,0.0
366.97305622813667,375.3469380481076,366.27359922366446,373.6721496582031,2067000,0.0,0.0
373.48495091703074,376.34194629513956,367.3572688655866,367.92864990234375,2690000,0.0,0.0
369.46552169794273,371.5639228066781,360.0867847463826,366.3819580078125,2043300,0.0,0.0
360.76656913430764,367.091296417737,358.9834271692927,366.5494689941406,2148500,0.0,0.0
367.1011345719262,367.83014525558445,361.4561422024787,366.4607849121094,2535700,0.0,0.0
363.17030468820195,367.3079689927626,357.29871476375445,360.2049560546875,2072500,0.0,0.0
367.4360681173553,368.9039506587398,356.73718746317684,358.510498046875,2171000,0.0,0.0
357.6336778010569,358.0671517036624,351.88033244302517,354.540283203125,2513900,0.0,0.0
357.2691890552778,357.52534093636075,347.6441618644877,353.0034484863281,2313800,0.0,0.0
355.7914568621413,358.08690249115824,350.88536649507506,352.6192321777344,2380700,0.0,0.0
354.2605674352326,356.8906558670749,348.1797382869685,350.67138671875,2928300,1.3,0.0
352.09519823392463,357.928839022905,349.2673469642324,353.58819580078125,2085400,0.0,0.0
355.9513150324759,361.4092243335352,355.0021199745454,359.1647644042969,1810700,0.0,0.0
359.8569191989079,364.0294609968568,354.8636949368416,359.4317321777344,3032700,0.0,0.0
326.7237851959681,338.0944530993491,326.60513957617974,334.1987609863281,6459600,0.0,0.0
334.6338038315975,341.6144025227438,334.5250252341894,339.51824951171875,3324600,0.0,0.0
340.11153431288955,347.00314933010714,340.11153431288955,345.8660583496094,2171400,0.0,0.0
343.1173083572716,343.85887365441596,329.3736375517368,330.8073425292969,4201700,0.0,0.0
329.6306982157969,334.69311209971664,327.0203740838194,327.3466796875,3520600,0.0,0.0
329.7691211348497,332.37944537050646,325.5471537245656,331.66754150390625,2492000,0.0,0.0
334.2877560109398,337.768158392877,331.2127462926348,332.96282958984375,1977100,0.0,0.0
337.0364770859536,338.6975761004939,335.8796521264723,338.2526550292969,1653900,0.0,0.0
340.5960178527657,344.62025300342646,339.53804405995146,341.12005615234375,1965600,0.0,0.0
336.17624933383985,342.37572401025335,334.93041004815797,340.6256408691406,2260300,0.0,0.0
342.02973904620654,348.91145727220766,341.5452291496643,347.8238220214844,3208900,0.0,0.0
351.0075565818971,353.48933797578087,349.54419027196644,350.7999267578125,2210600,0.0,0.0
350.8098088272817,354.5176352882847,350.38465196826854,352.6686706542969,2051200,0.0,0.0
353.6969761786068,356.55445869230743,353.0147337089422,354.15179443359375,1563400,0.0,0.0
357.4048163711017,359.2241196356782,354.0924853001257,355.99090576171875,1913900,0.0,0.0
352.73784830974716,354.73511972752414,345.67813309183566,346.7756652832031,2821700,0.0,0.0
349.00039995704486,352.40171515026805,347.60625359810433,352.2632751464844,2104300,0.0,0.0
352.39184801378826,360.33153981469997,350.78017449312983,358.6704406738281,2247900,0.0,0.0
358.18595683107634,359.15491623154145,353.47947914525963,355.0318298339844,1841100,0.0,0.0
354.46821890141865,355.16035859524186,348.59501922031586,351.93701171875,2104200,0.0,0.0
356.3468441630683,357.2762750986218,344.8674276512105,346.7559509277344,2749200,0.0,0.0
348.6741251910462,349.92983154866346,342.7811313131192,344.9761657714844,2633800,0.0,0.0
344.086278241003,345.3024561216961,340.5267589829467,342.573486328125,2264900,0.0,0.0
341.1200225142853,341.42653374375453,333.92189686936445,334.3074951171875,3040000,0.0,0.0
334.663465704574,340.6750749177193,334.663465704574,335.4346923828125,2745800,0.0,0.0
335.5237064898401,337.0562929644505,331.2918414880742,334.7129211425781,8319400,0.0,0.0
337.03648051876314,337.5605187908676,322.086528886893,327.6334228515625,3878600,0.0,0.0
325.01321085793984,326.61498697761476,320.85056635041377,323.88604736328125,3706600,0.0,0.0
325.7745649671152,327.544412283233,323.0258310144138,325.7449035644531,2616300,0.0,0.0
326.506279526648,327.30716768697886,323.41147531912117,324.5979919433594,2452100,0.0,0.0
322.53145573283587,329.1363229351001,320.0793357950041,325.2406311035156,2499100,0.0,0.0
325.0132343557829,328.17725840257657,324.7462817079927,325.9031066894531,2640500,0.0,0.0
324.0739185146131,324.94402658816665,320.089242357965,323.62896728515625,3247000,0.0,0.0
329.40329454789656,331.40059636640297,322.33371151128057,325.03302001953125,4817300,0.0,0.0
323.81682990835003,324.20245832689915,317.83488221948477,322.68963623046875,3183900,0.0,0.0
317.7755882681803,319.0510589045054,312.29788393969,317.85467529296875,4195300,0.0,0.0
317.8546362715401,320.1979775882366,315.29376794541696,318.774169921875,3198900,0.0,0.0
319.41687661290007,321.93821669907453,317.3899435602225,321.4833984375,3275300,0.0,0.0
321.4042928120194,327.37637393408744,320.9296801473989,325.42852783203125,4463300,0.0,0.0
326.81276505084537,326.83252926242335,322.51168034468145,324.15301513671875,8265100,0.0,0.0
325.6559099436822,329.9174662269398,322.40293193833736,326.2887268066406,2447300,0.0,0.0
324.3211119928721,325.76468395139057,320.7220340278578,323.71795654296875,2995900,0.0,0.0
322.5808988296505,324.0244708016435,320.13867595184286,323.0555114746094,2198600,0.0,0.0
322.3633721457717,325.52739610009667,321.0186815785233,323.77728271484375,1995100,0.0,0.0
324.8154756242093,330.43158919055753,324.6276100142111,329.3538513183594,8891500,0.0,0.0
331.3412736014905,331.51927221917697,321.71082118229987,325.37908935546875,2950200,0.0,0.0
324.31123533990564,326.3777270905068,321.91843794878463,324.0739440917969,2119800,0.0,0.0
324.5682986516725,327.68286676636626,324.5682986516725,326.891845703125,1352200,0.0,0.0
327.8410757595028,329.69004037433996,322.95663000484933,324.65728759765625,2280900,0.0,0.0
326.64465116120414,329.5120609719969,323.46089327977586,325.3592834472656,1913400,0.0,0.0
324.84515597977844,326.4073735823978,322.1656116700455,322.3930358886719,1896100,0.0,0.0
322.432588992691,324.78582763671875,318.02275592053326,324.78582763671875,2904400,0.0,0.0
326.2887093902309,330.6688808835304,325.5965697551108,327.406005859375,3016400,0.0,0.0
331.1830702441145,334.4261812354139,329.6801452796597,331.81585693359375,2451300,0.0,0.0
335.2863775355834,343.9873978138348,334.0405382481406,341.88134765625,3394300,0.0,0.0
342.92941749315384,358.20567355965574,341.37709718457853,356.5247802734375,4637000,0.0,0.0
354.932917118165,358.61108209144226,352.19408023022305,353.77606201171875,3061000,0.0,0.0
352.4907164520716,365.0775627157842,351.7491511299424,352.0260009765625,3876300,0.0,0.0
351.3536076805382,352.48077112558207,342.7909976426973,343.7204284667969,3462700,0.0,0.0
345.4876173391991,346.2123580182162,338.91541521323865,345.3585510253906,2659600,1.41,0.0
